0.250000 	 0.180000 	 1.103574e+00 	 7.379129e-02 	 5.415533e-01 	 9.450009e-01
0.250000 	 0.200000 	 1.088043e+00 	 6.652929e-02 	 5.423130e-01 	 8.330744e-01
0.250000 	 0.220000 	 1.075685e+00 	 5.977697e-02 	 5.426545e-01 	 6.893092e-01
0.250000 	 0.240000 	 1.065938e+00 	 5.356982e-02 	 5.426812e-01 	 5.610605e-01
0.250000 	 0.260000 	 1.058194e+00 	 4.784956e-02 	 5.424791e-01 	 4.585991e-01
0.250000 	 0.280000 	 1.051971e+00 	 4.254206e-02 	 5.421186e-01 	 3.786066e-01
0.250000 	 0.300000 	 1.046924e+00 	 3.758217e-02 	 5.416570e-01 	 3.151424e-01
0.250000 	 0.320000 	 1.042809e+00 	 3.291667e-02 	 5.411407e-01 	 2.632708e-01
0.250000 	 0.340000 	 1.039452e+00 	 2.850134e-02 	 5.406071e-01 	 2.195795e-01
0.250000 	 0.360000 	 1.036723e+00 	 2.429800e-02 	 5.400863e-01 	 1.818098e-01
0.250000 	 0.380000 	 1.034526e+00 	 2.027249e-02 	 5.396022e-01 	 1.484330e-01
0.250000 	 0.400000 	 1.032790e+00 	 1.639347e-02 	 5.391734e-01 	 1.183616e-01
0.250000 	 0.420000 	 1.031459e+00 	 1.263172e-02 	 5.388145e-01 	 9.077921e-02
0.250000 	 0.440000 	 1.030492e+00 	 8.959613e-03 	 5.385363e-01 	 6.504316e-02
0.250000 	 0.460000 	 1.029863e+00 	 5.350715e-03 	 5.383464e-01 	 4.062500e-02
0.250000 	 0.480000 	 1.029553e+00 	 1.779416e-03 	 5.382497e-01 	 1.707128e-02
0.250000 	 0.500000 	 1.029553e+00 	 -1.779403e-03 	 5.382488e-01 	 -6.024691e-03
0.250000 	 0.520000 	 1.029863e+00 	 -5.350701e-03 	 5.383436e-01 	 -2.904513e-02
0.250000 	 0.540000 	 1.030492e+00 	 -8.959599e-03 	 5.385317e-01 	 -5.236766e-02
0.250000 	 0.560000 	 1.031459e+00 	 -1.263171e-02 	 5.388081e-01 	 -7.638478e-02
0.250000 	 0.580000 	 1.032790e+00 	 -1.639346e-02 	 5.391652e-01 	 -1.015257e-01
0.250000 	 0.600000 	 1.034526e+00 	 -2.027248e-02 	 5.395922e-01 	 -1.282841e-01
0.250000 	 0.620000 	 1.036723e+00 	 -2.429799e-02 	 5.400747e-01 	 -1.572569e-01
0.250000 	 0.640000 	 1.039452e+00 	 -2.850132e-02 	 5.405938e-01 	 -1.892035e-01
0.250000 	 0.660000 	 1.042809e+00 	 -3.291665e-02 	 5.411257e-01 	 -2.251453e-01
0.250000 	 0.680000 	 1.046924e+00 	 -3.758216e-02 	 5.416405e-01 	 -2.665410e-01
0.250000 	 0.700000 	 1.051971e+00 	 -4.254205e-02 	 5.421006e-01 	 -3.155804e-01
0.250000 	 0.720000 	 1.058194e+00 	 -4.784955e-02 	 5.424596e-01 	 -3.755966e-01
0.250000 	 0.740000 	 1.065938e+00 	 -5.356982e-02 	 5.426603e-01 	 -4.513543e-01
0.250000 	 0.760000 	 1.075685e+00 	 -5.977696e-02 	 5.426323e-01 	 -5.482849e-01
0.250000 	 0.780000 	 1.088043e+00 	 -6.652929e-02 	 5.422896e-01 	 -6.683473e-01
0.250000 	 0.800000 	 1.103574e+00 	 -7.379129e-02 	 5.415288e-01 	 -7.984158e-01
0.250000 	 0.820000 	 1.122218e+00 	 -8.126162e-02 	 5.402295e-01 	 -8.867656e-01
0.250000 	 0.840000 	 1.141974e+00 	 -8.809301e-02 	 5.382649e-01 	 -8.084250e-01
0.250000 	 0.860000 	 1.156664e+00 	 -9.259349e-02 	 5.355322e-01 	 -3.349158e-01
0.250000 	 0.880000 	 1.153250e+00 	 -9.218154e-02 	 5.320180e-01 	 8.541521e-01
0.250000 	 0.900000 	 1.110462e+00 	 -8.403013e-02 	 5.278908e-01 	 3.065849e+00
0.250000 	 0.920000 	 1.001881e+00 	 -6.673690e-02 	 5.235468e-01 	 6.364516e+00
0.250000 	 0.940000 	 8.065305e-01 	 -4.263593e-02 	 5.194524e-01 	 1.029297e+01
0.250000 	 0.960000 	 5.248319e-01 	 -1.879897e-02 	 5.157511e-01 	 1.385870e+01
0.250000 	 0.980000 	 1.841988e-01 	 -4.057159e-03 	 5.120823e-01 	 1.620322e+01
0.250000 	 1.000000 	 -1.841988e-01 	 0.000000e+00 	 5.120823e-01 	 1.740560e+01
0.300000 	 0.000000 	 1.667410e-01 	 2.925999e-03 	 4.980004e-01 	 -1.598784e+01
0.300000 	 0.020000 	 4.781750e-01 	 1.383012e-02 	 5.007006e-01 	 -1.509369e+01
0.300000 	 0.040000 	 7.469498e-01 	 3.248822e-02 	 5.034509e-01 	 -1.335341e+01
0.300000 	 0.060000 	 9.493433e-01 	 5.323447e-02 	 5.065509e-01 	 -1.048408e+01
0.300000 	 0.080000 	 1.077019e+00 	 7.033321e-02 	 5.100285e-01 	 -7.023213e+00
0.300000 	 0.100000 	 1.140452e+00 	 8.067789e-02 	 5.136226e-01 	 -3.836619e+00
0.300000 	 0.120000 	 1.159649e+00 	 8.419084e-02 	 5.170000e-01 	 -1.484945e+00
0.300000 	 0.140000 	 1.154273e+00 	 8.257749e-02 	 5.199327e-01 	 -6.754041e-02
0.300000 	 0.160000 	 1.138598e+00 	 7.793720e-02 	 5.223340e-01 	 6.087479e-01
0.300000 	 0.180000 	 1.120844e+00 	 7.194757e-02 	 5.242161e-01 	 8.203129e-01
0.300000 	 0.200000 	 1.104699e+00 	 6.563898e-02 	 5.256389e-01 	 7.991530e-01
0.300000 	 0.220000 	 1.091239e+00 	 5.950718e-02 	 5.266764e-01 	 6.924196e-01
0.300000 	 0.240000 	 1.080366e+00 	 5.372161e-02 	 5.274006e-01 	 5.735890e-01
0.300000 	 0.260000 	 1.071628e+00 	 4.829699e-02 	 5.278755e-01 	 4.699672e-01
0.300000 	 0.280000 	 1.064563e+00 	 4.319410e-02 	 5.281561e-01 	 3.865063e-01
0.300000 	 0.300000 	 1.058805e+00 	 3.836492e-02 	 5.282893e-01 	 3.201733e-01
0.300000 	 0.320000 	 1.054087e+00 	 3.376701e-02 	 5.283147e-01 	 2.665335e-01
0.300000 	 0.340000 	 1.050217e+00 	 2.936520e-02 	 5.282652e-01 	 2.219231e-01
0.300000 	 0.360000 	 1.047055e+00 	 2.512976e-02 	 5.281687e-01 	 1.837521e-01
0.300000 	 0.380000 	 1.044497e+00 	 2.103448e-02 	 5.280477e-01 	 1.502580e-01
0.300000 	 0.400000 	 1.042465e+00 	 1.705536e-02 	 5.279207e-01 	 1.202193e-01
0.300000 	 0.420000 	 1.040902e+00 	 1.316979e-02 	 5.278024e-01 	 9.274958e-02
0.300000 	 0.440000 	 1.039764e+00 	 9.356140e-03 	 5.277040e-01 	 6.717155e-02
0.300000 	 0.460000 	 1.039021e+00 	 5.593429e-03 	 5.276338e-01 	 4.294076e-02
0.300000 	 0.480000 	 1.038654e+00 	 1.861115e-03 	 5.275969e-01 	 1.959728e-02
0.300000 	 0.500000 	 1.038654e+00 	 -1.861095e-03 	 5.275960e-01 	 -3.267784e-03
0.300000 	 0.520000 	 1.039021e+00 	 -5.593410e-03 	 5.276312e-01 	 -2.603782e-02
0.300000 	 0.540000 	 1.039764e+00 	 -9.356120e-03 	 5.276998e-01 	 -4.909314e-02
0.300000 	 0.560000 	 1.040902e+00 	 -1.316977e-02 	 5.277964e-01 	 -7.283315e-02
0.300000 	 0.580000 	 1.042465e+00 	 -1.705534e-02 	 5.279131e-01 	 -9.770219e-02
0.300000 	 0.600000 	 1.044497e+00 	 -2.103446e-02 	 5.280384e-01 	 -1.242234e-01
0.300000 	 0.620000 	 1.047055e+00 	 -2.512974e-02 	 5.281578e-01 	 -1.530485e-01
0.300000 	 0.640000 	 1.050217e+00 	 -2.936518e-02 	 5.282528e-01 	 -1.850362e-01
0.300000 	 0.660000 	 1.054087e+00 	 -3.376700e-02 	 5.283007e-01 	 -2.213825e-01
0.300000 	 0.680000 	 1.058805e+00 	 -3.836491e-02 	 5.282739e-01 	 -2.638294e-01
0.300000 	 0.700000 	 1.064563e+00 	 -4.319408e-02 	 5.281393e-01 	 -3.149448e-01
0.300000 	 0.720000 	 1.071628e+00 	 -4.829698e-02 	 5.278573e-01 	 -3.783219e-01
0.300000 	 0.740000 	 1.080366e+00 	 -5.372160e-02 	 5.273811e-01 	 -4.581414e-01
0.300000 	 0.760000 	 1.091239e+00 	 -5.950717e-02 	 5.266557e-01 	 -5.567257e-01
0.300000 	 0.780000 	 1.104699e+00 	 -6.563897e-02 	 5.256170e-01 	 -6.675988e-01
0.300000 	 0.800000 	 1.120844e+00 	 -7.194756e-02 	 5.241932e-01 	 -7.610165e-01
0.300000 	 0.820000 	 1.138598e+00 	 -7.793719e-02 	 5.223102e-01 	 -7.610844e-01
0.300000 	 0.840000 	 1.154273e+00 	 -8.257748e-02 	 5.199080e-01 	 -5.211037e-01
0.300000 	 0.860000 	 1.159649e+00 	 -8.419083e-02 	 5.169745e-01 	 1.830253e-01
0.300000 	 0.880000 	 1.140452e+00 	 -8.067789e-02 	 5.135964e-01 	 1.608985e+00
0.300000 	 0.900000 	 1.077019e+00 	 -7.033321e-02 	 5.100018e-01 	 3.924350e+00
0.300000 	 0.920000 	 9.493433e-01 	 -5.323447e-02 	 5.065236e-01 	 7.015433e+00
0.300000 	 0.940000 	 7.469498e-01 	 -3.248822e-02 	 5.034233e-01 	 1.034989e+01
0.300000 	 0.960000 	 4.781750e-01 	 -1.383012e-02 	 5.006727e-01 	 1.314626e+01
0.300000 	 0.980000 	 1.667410e-01 	 -2.925999e-03 	 4.979725e-01 	 1.494018e+01
0.300000 	 1.000000 	 -1.667410e-01 	 0.000000e+00 	 4.979725e-01 	 1.594260e+01
0.350000 	 0.000000 	 1.538761e-01 	 2.219968e-03 	 4.860586e-01 	 -1.486086e+01
0.350000 	 0.020000 	 4.427986e-01 	 1.061239e-02 	 4.881365e-01 	 -1.405253e+01
0.350000 	 0.040000 	 6.985049e-01 	 2.548286e-02 	 4.902624e-01 	 -1.264936e+01
0.350000 	 0.060000 	 9.018745e-01 	 4.310213e-02 	 4.926736e-01 	 -1.036613e+01
0.350000 	 0.080000 	 1.041835e+00 	 5.906455e-02 	 4.954592e-01 	 -7.458251e+00
0.350000 	 0.100000 	 1.121811e+00 	 7.024983e-02 	 4.984926e-01 	 -4.552838e+00
0.350000 	 0.120000 	 1.155799e+00 	 7.573321e-02 	 5.015314e-01 	 -2.196404e+00
0.350000 	 0.140000 	 1.160687e+00 	 7.632108e-02 	 5.043573e-01 	 -6.095923e-01
0.350000 	 0.160000 	 1.150679e+00 	 7.356366e-02 	 5.068423e-01 	 2.725123e-01
0.350000 	 0.180000 	 1.135237e+00 	 6.896392e-02 	 5.089452e-01 	 6.503718e-01
0.350000 	 0.200000 	 1.119473e+00 	 6.360603e-02 	 5.106794e-01 	 7.338511e-01
0.350000 	 0.220000 	 1.105521e+00 	 5.811564e-02 	 5.120838e-01 	 6.797251e-01
0.350000 	 0.240000 	 1.093890e+00 	 5.277875e-02 	 5.132043e-01 	 5.808731e-01
0.350000 	 0.260000 	 1.084399e+00 	 4.768546e-02 	 5.140861e-01 	 4.812238e-01
0.350000 	 0.280000 	 1.076672e+00 	 4.283635e-02 	 5.147697e-01 	 3.959049e-01
0.350000 	 0.300000 	 1.070354e+00 	 3.820212e-02 	 5.152909e-01 	 3.266721e-01
0.350000 	 0.320000 	 1.065164e+00 	 3.374953e-02 	 5.156806e-01 	 2.707319e-01
0.350000 	 0.340000 	 1.060895e+00 	 2.944946e-02 	 5.159657e-01 	 2.246679e-01
0.350000 	 0.360000 	 1.057395e+00 	 2.527758e-02 	 5.161689e-01 	 1.857011e-01
0.350000 	 0.380000 	 1.054555e+00 	 2.121315e-02 	 5.163093e-01 	 1.518356e-01
0.350000 	 0.400000 	 1.052293e+00 	 1.723760e-02 	 5.164030e-01 	 1.216781e-01
0.350000 	 0.420000 	 1.050547e+00 	 1.333370e-02 	 5.164628e-01 	 9.423598e-02
0.350000 	 0.440000 	 1.049274e+00 	 9.484973e-03 	 5.164988e-01 	 6.876999e-02
0.350000 	 0.460000 	 1.048441e+00 	 5.675393e-03 	 5.165186e-01 	 4.469965e-02
0.350000 	 0.480000 	 1.048030e+00 	 1.889208e-03 	 5.165268e-01 	 2.154310e-02
0.350000 	 0.500000 	 1.048030e+00 	 -1.889193e-03 	 5.165260e-01 	 -1.123881e-03
0.350000 	 0.520000 	 1.048441e+00 	 -5.675377e-03 	 5.165162e-01 	 -2.369804e-02
0.350000 	 0.540000 	 1.049274e+00 	 -9.484958e-03 	 5.164949e-01 	 -4.657455e-02
0.350000 	 0.560000 	 1.050547e+00 	 -1.333369e-02 	 5.164573e-01 	 -7.017329e-02
0.350000 	 0.580000 	 1.052293e+00 	 -1.723759e-02 	 5.163959e-01 	 -9.496936e-02
0.350000 	 0.600000 	 1.054555e+00 	 -2.121313e-02 	 5.163007e-01 	 -1.215350e-01
0.350000 	 0.620000 	 1.057395e+00 	 -2.527757e-02 	 5.161588e-01 	 -1.506020e-01
0.350000 	 0.640000 	 1.060895e+00 	 -2.944944e-02 	 5.159542e-01 	 -1.831584e-01
0.350000 	 0.660000 	 1.065164e+00 	 -3.374952e-02 	 5.156678e-01 	 -2.205985e-01
0.350000 	 0.680000 	 1.070354e+00 	 -3.820211e-02 	 5.152766e-01 	 -2.649192e-01
0.350000 	 0.700000 	 1.076672e+00 	 -4.283634e-02 	 5.147541e-01 	 -3.188743e-01
0.350000 	 0.720000 	 1.084399e+00 	 -4.768545e-02 	 5.140693e-01 	 -3.857535e-01
0.350000 	 0.740000 	 1.093890e+00 	 -5.277874e-02 	 5.131863e-01 	 -4.679707e-01
0.350000 	 0.760000 	 1.105521e+00 	 -5.811563e-02 	 5.120647e-01 	 -5.629262e-01
0.350000 	 0.780000 	 1.119473e+00 	 -6.360603e-02 	 5.106593e-01 	 -6.540687e-01
0.350000 	 0.800000 	 1.135237e+00 	 -6.896391e-02 	 5.089241e-01 	 -6.958229e-01
0.350000 	 0.820000 	 1.150679e+00 	 -7.356365e-02 	 5.068203e-01 	 -5.947764e-01
0.350000 	 0.840000 	 1.160687e+00 	 -7.632107e-02 	 5.043344e-01 	 -1.971975e-01
0.350000 	 0.860000 	 1.155799e+00 	 -7.573320e-02 	 5.015079e-01 	 6.976412e-01
0.350000 	 0.880000 	 1.121811e+00 	 -7.024983e-02 	 4.984684e-01 	 2.275221e+00
0.350000 	 0.900000 	 1.041835e+00 	 -5.906455e-02 	 4.954346e-01 	 4.586463e+00
0.350000 	 0.920000 	 9.018745e-01 	 -4.310213e-02 	 4.926485e-01 	 7.412798e+00
0.350000 	 0.940000 	 6.985049e-01 	 -2.548286e-02 	 4.902370e-01 	 1.024105e+01
0.350000 	 0.960000 	 4.427986e-01 	 -1.061239e-02 	 4.881108e-01 	 1.249786e+01
0.350000 	 0.980000 	 1.538761e-01 	 -2.219968e-03 	 4.860328e-01 	 1.395206e+01
0.350000 	 1.000000 	 -1.538761e-01 	 0.000000e+00 	 4.860328e-01 	 1.483262e+01
0.400000 	 0.000000 	 1.439655e-01 	 1.744261e-03 	 4.754718e-01 	 -1.397952e+01
0.400000 	 0.020000 	 4.150853e-01 	 8.401403e-03 	 4.771219e-01 	 -1.322932e+01
0.400000 	 0.040000 	 6.588665e-01 	 2.047162e-02 	 4.788142e-01 	 -1.203954e+01
0.400000 	 0.060000 	 8.601011e-01 	 3.541710e-02 	 4.807353e-01 	 -1.015924e+01
0.400000 	 0.080000 	 1.007476e+00 	 4.990768e-02 	 4.829899e-01 	 -7.694393e+00
0.400000 	 0.100000 	 1.100147e+00 	 6.113146e-02 	 4.855292e-01 	 -5.081010e+00
0.400000 	 0.120000 	 1.147186e+00 	 6.775870e-02 	 4.881892e-01 	 -2.798039e+00
0.400000 	 0.140000 	 1.162353e+00 	 6.994957e-02 	 4.907848e-01 	 -1.121658e+00
0.400000 	 0.160000 	 1.158921e+00 	 6.874364e-02 	 4.931803e-01 	 -8.247701e-02
0.400000 	 0.180000 	 1.146870e+00 	 6.539333e-02 	 4.953063e-01 	 4.457850e-01
0.400000 	 0.200000 	 1.132360e+00 	 6.094310e-02 	 4.971459e-01 	 6.382605e-01
0.400000 	 0.220000 	 1.118503e+00 	 5.608579e-02 	 4.987123e-01 	 6.480136e-01
0.400000 	 0.240000 	 1.106472e+00 	 5.119745e-02 	 5.000322e-01 	 5.792867e-01
0.400000 	 0.260000 	 1.096446e+00 	 4.643928e-02 	 5.011354e-01 	 4.899694e-01
0.400000 	 0.280000 	 1.088207e+00 	 4.185526e-02 	 5.020512e-01 	 4.057625e-01
0.400000 	 0.300000 	 1.081447e+00 	 3.743824e-02 	 5.028057e-01 	 3.345217e-01
0.400000 	 0.320000 	 1.075885e+00 	 3.316525e-02 	 5.034224e-01 	 2.762159e-01
0.400000 	 0.340000 	 1.071306e+00 	 2.901228e-02 	 5.039217e-01 	 2.283319e-01
0.400000 	 0.360000 	 1.067548e+00 	 2.495860e-02 	 5.043214e-01 	 1.881901e-01
0.400000 	 0.380000 	 1.064493e+00 	 2.098692e-02 	 5.046367e-01 	 1.536474e-01
0.400000 	 0.400000 	 1.062056e+00 	 1.708234e-02 	 5.048802e-01 	 1.231436e-01
0.400000 	 0.420000 	 1.060172e+00 	 1.323151e-02 	 5.050625e-01 	 9.556100e-02
0.400000 	 0.440000 	 1.058795e+00 	 9.421908e-03 	 5.051919e-01 	 7.007781e-02
0.400000 	 0.460000 	 1.057895e+00 	 5.641518e-03 	 5.052745e-01 	 4.606103e-02
0.400000 	 0.480000 	 1.057449e+00 	 1.878573e-03 	 5.053145e-01 	 2.299359e-02
0.400000 	 0.500000 	 1.057449e+00 	 -1.878570e-03 	 5.053138e-01 	 4.250430e-04
0.400000 	 0.520000 	 1.057895e+00 	 -5.641514e-03 	 5.052724e-01 	 -2.206428e-02
0.400000 	 0.540000 	 1.058795e+00 	 -9.421904e-03 	 5.051883e-01 	 -4.489365e-02
0.400000 	 0.560000 	 1.060172e+00 	 -1.323150e-02 	 5.050575e-01 	 -6.851286e-02
0.400000 	 0.580000 	 1.062056e+00 	 -1.708234e-02 	 5.048738e-01 	 -9.343863e-02
0.400000 	 0.600000 	 1.064493e+00 	 -2.098691e-02 	 5.046289e-01 	 -1.203050e-01
0.400000 	 0.620000 	 1.067548e+00 	 -2.495860e-02 	 5.043123e-01 	 -1.499377e-01
0.400000 	 0.640000 	 1.071306e+00 	 -2.901227e-02 	 5.039113e-01 	 -1.834622e-01
0.400000 	 0.660000 	 1.075885e+00 	 -3.316524e-02 	 5.034107e-01 	 -2.224480e-01
0.400000 	 0.680000 	 1.081447e+00 	 -3.743824e-02 	 5.027927e-01 	 -2.690324e-01
0.400000 	 0.700000 	 1.088207e+00 	 -4.185526e-02 	 5.020370e-01 	 -3.258334e-01
0.400000 	 0.720000 	 1.096446e+00 	 -4.643928e-02 	 5.011201e-01 	 -3.951591e-01
0.400000 	 0.740000 	 1.106472e+00 	 -5.119744e-02 	 5.000158e-01 	 -4.765646e-01
0.400000 	 0.760000 	 1.118503e+00 	 -5.608579e-02 	 4.986949e-01 	 -5.613451e-01
0.400000 	 0.780000 	 1.132360e+00 	 -6.094310e-02 	 4.971275e-01 	 -6.226903e-01
0.400000 	 0.800000 	 1.146870e+00 	 -6.539333e-02 	 4.952870e-01 	 -6.019542e-01
0.400000 	 0.820000 	 1.158921e+00 	 -6.874364e-02 	 4.931602e-01 	 -3.958082e-01
0.400000 	 0.840000 	 1.162353e+00 	 -6.994957e-02 	 4.907640e-01 	 1.445368e-01
0.400000 	 0.860000 	 1.147186e+00 	 -6.775871e-02 	 4.881677e-01 	 1.185777e+00
0.400000 	 0.880000 	 1.100147e+00 	 -6.113146e-02 	 4.855072e-01 	 2.843795e+00
0.400000 	 0.900000 	 1.007476e+00 	 -4.990768e-02 	 4.829674e-01 	 5.082549e+00
0.400000 	 0.920000 	 8.601011e-01 	 -3.541710e-02 	 4.807124e-01 	 7.635520e+00
0.400000 	 0.940000 	 6.588665e-01 	 -2.047162e-02 	 4.787910e-01 	 1.005229e+01
0.400000 	 0.960000 	 4.150853e-01 	 -8.401403e-03 	 4.770984e-01 	 1.192753e+01
0.400000 	 0.980000 	 1.439655e-01 	 -1.744261e-03 	 4.754483e-01 	 1.315991e+01
0.400000 	 1.000000 	 -1.439655e-01 	 0.000000e+00 	 4.754483e-01 	 1.396049e+01
0.450000 	 0.000000 	 1.360873e-01 	 1.407026e-03 	 4.657891e-01 	 -1.327047e+01
0.450000 	 0.020000 	 3.928040e-01 	 6.813687e-03 	 4.671308e-01 	 -1.256178e+01
0.450000 	 0.040000 	 6.260689e-01 	 1.677502e-02 	 4.685085e-01 	 -1.151583e+01
0.450000 	 0.060000 	 8.237092e-01 	 2.950531e-02 	 4.700695e-01 	 -9.919779e+00
0.450000 	 0.080000 	 9.751959e-01 	 4.248369e-02 	 4.719159e-01 	 -7.802519e+00
0.450000 	 0.100000 	 1.077327e+00 	 5.330042e-02 	 4.740422e-01 	 -5.461802e+00
0.450000 	 0.120000 	 1.135453e+00 	 6.049489e-02 	 4.763423e-01 	 -3.294387e+00
0.450000 	 0.140000 	 1.160343e+00 	 6.380141e-02 	 4.786693e-01 	 -1.588361e+00
0.450000 	 0.160000 	 1.163867e+00 	 6.383311e-02 	 4.808954e-01 	 -4.381008e-01
0.450000 	 0.180000 	 1.155951e+00 	 6.157254e-02 	 4.829398e-01 	 2.183332e-01
0.450000 	 0.200000 	 1.143421e+00 	 5.796564e-02 	 4.847669e-01 	 5.165515e-01
0.450000 	 0.220000 	 1.130200e+00 	 5.371972e-02 	 4.863719e-01 	 5.965179e-01
0.450000 	 0.240000 	 1.118117e+00 	 4.927091e-02 	 4.877667e-01 	 5.662494e-01
0.450000 	 0.260000 	 1.107769e+00 	 4.484141e-02 	 4.889699e-01 	 4.937668e-01
0.450000 	 0.280000 	 1.099151e+00 	 4.051884e-02 	 4.900016e-01 	 4.144847e-01
0.450000 	 0.300000 	 1.092040e+00 	 3.632131e-02 	 4.908808e-01 	 3.429395e-01
0.450000 	 0.320000 	 1.086182e+00 	 3.223839e-02 	 4.916248e-01 	 2.827441e-01
0.450000 	 0.340000 	 1.081358e+00 	 2.825181e-02 	 4.922490e-01 	 2.329612e-01
0.450000 	 0.360000 	 1.077400e+00 	 2.434387e-02 	 4.927665e-01 	 1.913885e-01
0.450000 	 0.380000 	 1.074181e+00 	 2.049952e-02 	 4.931890e-01 	 1.559008e-01
0.450000 	 0.400000 	 1.071612e+00 	 1.670624e-02 	 4.935262e-01 	 1.248216e-01
0.450000 	 0.420000 	 1.069625e+00 	 1.295324e-02 	 4.937862e-01 	 9.691134e-02
0.450000 	 0.440000 	 1.068172e+00 	 9.230830e-03 	 4.939754e-01 	 7.125615e-02
0.450000 	 0.460000 	 1.067221e+00 	 5.529958e-03 	 4.940987e-01 	 4.715876e-02
0.450000 	 0.480000 	 1.066751e+00 	 1.841898e-03 	 4.941592e-01 	 2.405710e-02
0.450000 	 0.500000 	 1.066751e+00 	 -1.841908e-03 	 4.941585e-01 	 1.466613e-03
0.450000 	 0.520000 	 1.067221e+00 	 -5.529968e-03 	 4.940967e-01 	 -2.106197e-02
0.450000 	 0.540000 	 1.068172e+00 	 -9.230839e-03 	 4.939722e-01 	 -4.397839e-02
0.450000 	 0.560000 	 1.069625e+00 	 -1.295324e-02 	 4.937817e-01 	 -6.776865e-02
0.450000 	 0.580000 	 1.071612e+00 	 -1.670625e-02 	 4.935204e-01 	 -9.299822e-02
0.450000 	 0.600000 	 1.074181e+00 	 -2.049953e-02 	 4.931820e-01 	 -1.203703e-01
0.450000 	 0.620000 	 1.077400e+00 	 -2.434388e-02 	 4.927583e-01 	 -1.508076e-01
0.450000 	 0.640000 	 1.081358e+00 	 -2.825182e-02 	 4.922396e-01 	 -1.855595e-01
0.450000 	 0.660000 	 1.086182e+00 	 -3.223839e-02 	 4.916143e-01 	 -2.263055e-01
0.450000 	 0.680000 	 1.092040e+00 	 -3.632132e-02 	 4.908691e-01 	 -2.751416e-01
0.450000 	 0.700000 	 1.099151e+00 	 -4.051884e-02 	 4.899888e-01 	 -3.341599e-01
0.450000 	 0.720000 	 1.107769e+00 	 -4.484141e-02 	 4.889561e-01 	 -4.040270e-01
0.450000 	 0.740000 	 1.118117e+00 	 -4.927092e-02 	 4.877519e-01 	 -4.806205e-01
0.450000 	 0.760000 	 1.130200e+00 	 -5.371973e-02 	 4.863562e-01 	 -5.486683e-01
0.450000 	 0.780000 	 1.143421e+00 	 -5.796565e-02 	 4.847504e-01 	 -5.720625e-01
0.450000 	 0.800000 	 1.155951e+00 	 -6.157254e-02 	 4.829225e-01 	 -4.828182e-01
0.450000 	 0.820000 	 1.163867e+00 	 -6.383312e-02 	 4.808773e-01 	 -1.747435e-01
0.450000 	 0.840000 	 1.160343e+00 	 -6.380142e-02 	 4.786506e-01 	 4.876055e-01
0.450000 	 0.860000 	 1.135453e+00 	 -6.049490e-02 	 4.763230e-01 	 1.632988e+00
0.450000 	 0.880000 	 1.077327e+00 	 -5.330043e-02 	 4.740224e-01 	 3.317076e+00
0.450000 	 0.900000 	 9.751959e-01 	 -4.248370e-02 	 4.718957e-01 	 5.445520e+00
0.450000 	 0.920000 	 8.237092e-01 	 -2.950531e-02 	 4.700489e-01 	 7.742031e+00
0.450000 	 0.940000 	 6.260689e-01 	 -1.677502e-02 	 4.684876e-01 	 9.831171e+00
0.450000 	 0.960000 	 3.928040e-01 	 -6.813688e-03 	 4.671097e-01 	 1.143148e+01
0.450000 	 0.980000 	 1.360873e-01 	 -1.407026e-03 	 4.657679e-01 	 1.251176e+01
0.450000 	 1.000000 	 -1.360873e-01 	 0.000000e+00 	 4.657679e-01 	 1.325698e+01
0.500000 	 0.000000 	 1.296723e-01 	 1.158979e-03 	 4.567406e-01 	 -1.268741e+01
0.500000 	 0.020000 	 3.745130e-01 	 5.634745e-03 	 4.578522e-01 	 -1.200954e+01
0.500000 	 0.040000 	 5.985999e-01 	 1.397747e-02 	 4.589938e-01 	 -1.106537e+01
0.500000 	 0.060000 	 7.920682e-01 	 2.489124e-02 	 4.602826e-01 	 -9.675576e+00
0.500000 	 0.080000 	 9.454956e-01 	 3.644942e-02 	 4.618115e-01 	 -7.830029e+00
0.500000 	 0.100000 	 1.054521e+00 	 4.663500e-02 	 4.635980e-01 	 -5.730819e+00
0.500000 	 0.120000 	 1.121835e+00 	 5.400987e-02 	 4.655766e-01 	 -3.696894e+00
0.500000 	 0.140000 	 1.155590e+00 	 5.805198e-02 	 4.676350e-01 	 -2.003096e+00
0.500000 	 0.160000 	 1.166064e+00 	 5.904288e-02 	 4.696606e-01 	 -7.813548e-01
0.500000 	 0.180000 	 1.162738e+00 	 5.770990e-02 	 4.715709e-01 	 -2.105727e-02
0.500000 	 0.200000 	 1.152752e+00 	 5.486992e-02 	 4.733200e-01 	 3.744621e-01
0.500000 	 0.220000 	 1.140646e+00 	 5.120517e-02 	 4.748908e-01 	 5.264749e-01
0.500000 	 0.240000 	 1.128848e+00 	 4.718325e-02 	 4.762842e-01 	 5.405551e-01
0.500000 	 0.260000 	 1.118386e+00 	 4.307366e-02 	 4.775102e-01 	 4.907464e-01
0.500000 	 0.280000 	 1.109513e+00 	 3.900448e-02 	 4.785819e-01 	 4.204925e-01
0.500000 	 0.300000 	 1.102131e+00 	 3.502061e-02 	 4.795128e-01 	 3.509076e-01
0.500000 	 0.320000 	 1.096034e+00 	 3.112638e-02 	 4.803155e-01 	 2.897824e-01
0.500000 	 0.340000 	 1.091012e+00 	 2.731072e-02 	 4.810013e-01 	 2.383367e-01
